#auto generated file!
60.0;106;176;318
66.0;111;178;311
72.0;111;180;309
78.0;113;179;308
84.0;112;177;311
90.0;113;178;309
96.0;117;180;303
102.0;119;183;298
108.0;121;188;291
114.0;123;186;291
120.0;121;195;284
126.0;119;194;287
132.0;119;193;288
138.0;118;193;289
144.0;120;194;286
150.0;122;195;283
156.0;126;200;274
162.0;134;196;270
168.0;135;200;265
174.0;138;200;262
180.0;137;201;262
186.0;137;200;263
192.0;141;200;259
198.0;143;202;255
204.0;144;202;254
210.0;143;208;249
216.0;148;207;245
222.0;153;208;239
228.0;155;212;233
234.0;158;215;227
240.0;158;215;227
246.0;159;212;229
252.0;158;214;228
258.0;157;212;231
264.0;158;214;228
270.0;158;214;228
276.0;157;213;230
282.0;156;215;229
288.0;153;218;229
294.0;153;219;228
