#auto generated file!
60.0;145;259;396
66.0;146;265;389
72.0;146;265;389
78.0;149;266;385
84.0;151;270;379
90.0;156;275;369
96.0;162;278;360
102.0;162;278;360
108.0;164;278;358
114.0;168;282;350
120.0;170;287;343
126.0;170;285;345
132.0;170;288;342
138.0;174;292;334
144.0;172;295;333
150.0;177;296;327
156.0;176;296;328
162.0;177;300;323
168.0;178;302;320
174.0;175;303;322
180.0;176;308;316
186.0;179;303;318
192.0;181;302;317
198.0;181;304;315
204.0;184;301;315
210.0;186;309;305
216.0;187;310;303
222.0;189;308;303
228.0;190;310;300
234.0;194;313;293
240.0;196;311;293
246.0;200;304;296
252.0;200;308;292
258.0;196;314;290
264.0;195;314;291
270.0;193;315;292
276.0;195;312;293
282.0;195;312;293
288.0;197;314;289
294.0;194;314;292
