#auto generated file!
60.0;30;67;103
66.0;31;66;103
72.0;31;66;103
78.0;31;67;102
84.0;32;70;98
90.0;35;71;94
96.0;38;72;90
102.0;38;75;87
108.0;39;76;85
114.0;40;76;84
120.0;41;75;84
126.0;40;77;83
132.0;40;76;84
138.0;39;76;85
144.0;40;75;85
150.0;40;74;86
156.0;40;75;85
162.0;40;73;87
168.0;41;73;86
174.0;42;73;85
180.0;42;71;87
186.0;43;72;85
192.0;44;73;83
198.0;46;74;80
204.0;46;76;78
210.0;46;78;76
216.0;47;79;74
222.0;47;79;74
228.0;45;80;75
234.0;46;80;74
240.0;46;82;72
246.0;47;82;71
252.0;49;83;68
258.0;51;84;65
264.0;53;82;65
270.0;53;83;64
276.0;52;83;65
282.0;52;85;63
288.0;54;86;60
294.0;53;84;63
