#auto generated file!
60.0;235;438;727
66.0;238;440;722
72.0;247;448;705
78.0;247;457;696
84.0;255;462;683
90.0;256;467;677
96.0;255;463;682
102.0;257;468;675
108.0;262;473;665
114.0;264;482;654
120.0;268;493;639
126.0;271;503;626
132.0;273;498;629
138.0;280;508;612
144.0;283;507;610
150.0;284;505;611
156.0;287;511;602
162.0;290;505;605
168.0;291;508;601
174.0;299;507;594
180.0;303;510;587
186.0;305;517;578
192.0;310;521;569
198.0;315;525;560
204.0;315;535;550
210.0;316;532;552
216.0;316;538;546
222.0;317;540;543
228.0;320;544;536
234.0;324;546;530
240.0;322;553;525
246.0;327;551;522
252.0;327;554;519
258.0;330;553;517
264.0;335;555;510
270.0;334;557;509
276.0;336;560;504
282.0;334;561;505
288.0;333;559;508
294.0;336;558;506
