#auto generated file!
60.0;324;680;996
66.0;333;681;986
72.0;334;679;987
78.0;336;680;984
84.0;343;685;972
90.0;350;687;963
96.0;355;695;950
102.0;362;700;938
108.0;370;705;925
114.0;376;710;914
120.0;379;706;915
126.0;389;703;908
132.0;395;710;895
138.0;404;710;886
144.0;405;713;882
150.0;413;720;867
156.0;419;719;862
162.0;422;731;847
168.0;428;734;838
174.0;434;743;823
180.0;437;739;824
186.0;442;742;816
192.0;447;745;808
198.0;450;752;798
204.0;448;752;800
210.0;454;752;794
216.0;460;753;787
222.0;463;763;774
228.0;470;761;769
234.0;473;760;767
240.0;476;756;768
246.0;474;768;758
252.0;475;765;760
258.0;477;767;756
264.0;479;773;748
270.0;486;779;735
276.0;487;784;729
282.0;486;781;733
288.0;478;783;739
294.0;482;788;730
