#auto generated file!
60.0;169;295;536
66.0;172;303;525
72.0;176;312;512
78.0;176;317;507
84.0;177;323;500
90.0;179;327;494
96.0;179;329;492
102.0;186;330;484
108.0;191;334;475
114.0;194;334;472
120.0;195;341;464
126.0;198;344;458
132.0;197;352;451
138.0;201;347;452
144.0;207;351;442
150.0;208;356;436
156.0;210;362;428
162.0;212;367;421
168.0;215;371;414
174.0;216;378;406
180.0;216;378;406
186.0;214;379;407
192.0;218;386;396
198.0;224;384;392
204.0;226;385;389
210.0;228;385;387
216.0;227;393;380
222.0;232;396;372
228.0;237;396;367
234.0;241;395;364
240.0;243;397;360
246.0;242;399;359
252.0;245;400;355
258.0;246;397;357
264.0;243;404;353
270.0;244;408;348
276.0;240;409;351
282.0;241;408;351
288.0;244;409;347
294.0;247;409;344
