#auto generated file!
60.0;406;785;1209
66.0;415;796;1189
72.0;424;797;1179
78.0;422;811;1167
84.0;428;816;1156
90.0;436;812;1152
96.0;443;822;1135
102.0;455;829;1116
108.0;465;834;1101
114.0;469;842;1089
120.0;474;847;1079
126.0;475;852;1073
132.0;484;858;1058
138.0;490;856;1054
144.0;498;860;1042
150.0;502;865;1033
156.0;505;874;1021
162.0;512;883;1005
168.0;514;886;1000
174.0;513;898;989
180.0;515;892;993
186.0;518;885;997
192.0;518;891;991
198.0;523;898;979
204.0;526;907;967
210.0;523;915;962
216.0;523;918;959
222.0;531;914;955
228.0;541;909;950
234.0;544;909;947
240.0;542;915;943
246.0;544;921;935
252.0;548;920;932
258.0;556;917;927
264.0;554;916;930
270.0;555;921;924
276.0;563;917;920
282.0;571;918;911
288.0;573;914;913
294.0;576;916;908
