#auto generated file!
60.0;46;125;229
66.0;48;128;224
72.0;50;129;221
78.0;50;135;215
84.0;51;136;213
90.0;53;139;208
96.0;54;141;205
102.0;55;141;204
108.0;59;141;200
114.0;61;142;197
120.0;61;143;196
126.0;61;137;202
132.0;60;137;203
138.0;60;141;199
144.0;61;144;195
150.0;61;145;194
156.0;62;146;192
162.0;62;144;194
168.0;63;147;190
174.0;65;148;187
180.0;66;151;183
186.0;69;152;179
192.0;68;152;180
198.0;69;154;177
204.0;71;155;174
210.0;72;155;173
216.0;72;156;172
222.0;71;161;168
228.0;71;161;168
234.0;74;164;162
240.0;76;165;159
246.0;79;164;157
252.0;78;165;157
258.0;78;169;153
264.0;81;171;148
270.0;83;168;149
276.0;85;166;149
282.0;84;166;150
288.0;88;167;145
294.0;89;168;143
