#auto generated file!
60.0;266;541;793
66.0;266;552;782
72.0;272;552;776
78.0;279;552;769
84.0;286;554;760
90.0;289;555;756
96.0;295;554;751
102.0;299;553;748
108.0;305;563;732
114.0;308;573;719
120.0;311;583;706
126.0;316;582;702
132.0;321;579;700
138.0;321;583;696
144.0;321;589;690
150.0;322;586;692
156.0;328;593;679
162.0;324;594;682
168.0;331;603;666
174.0;340;608;652
180.0;339;610;651
186.0;343;607;650
192.0;348;609;643
198.0;350;610;640
204.0;354;618;628
210.0;361;622;617
216.0;368;622;610
222.0;370;621;609
228.0;373;620;607
234.0;375;622;603
240.0;375;625;600
246.0;375;631;594
252.0;381;631;588
258.0;385;637;578
264.0;385;639;576
270.0;394;634;572
276.0;396;625;579
282.0;399;624;577
288.0;400;621;579
294.0;406;619;575
