#auto generated file!
60.0;213;373;614
66.0;213;379;608
72.0;218;383;599
78.0;222;387;591
84.0;227;395;578
90.0;234;392;574
96.0;237;390;573
102.0;242;392;566
108.0;243;398;559
114.0;244;407;549
120.0;248;407;545
126.0;252;410;538
132.0;253;409;538
138.0;250;415;535
144.0;255;420;525
150.0;253;425;522
156.0;254;430;516
162.0;257;430;513
168.0;261;429;510
174.0;260;432;508
180.0;261;438;501
186.0;265;439;496
192.0;265;435;500
198.0;263;433;504
204.0;268;433;499
210.0;270;446;484
216.0;270;444;486
222.0;272;446;482
228.0;272;453;475
234.0;275;458;467
240.0;281;452;467
246.0;286;448;466
252.0;289;446;465
258.0;289;446;465
264.0;294;445;461
270.0;293;442;465
276.0;298;446;456
282.0;300;449;451
288.0;304;454;442
294.0;304;457;439
