#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.8214285714285714;0.0;0.0
18.0;1.1428571428571428;0.25;0.0
24.0;3.892857142857143;0.0;0.0
30.0;4.571428571428571;0.0;0.0
36.0;7.678571428571429;1.5;0.0
42.0;6.035714285714286;1.75;0.0
48.0;10.642857142857142;0.0;0.0
54.0;8.0;1.0;0.0
60.0;8.821428571428571;1.5;0.0
66.0;6.5;0.0;0.0
72.0;5.964285714285714;0.75;0.0
78.0;5.928571428571429;2.25;0.0
84.0;4.0;0.75;0.0
90.0;2.142857142857143;1.0;0.0
96.0;6.428571428571429;1.5;0.0
102.0;5.75;1.25;0.0
108.0;4.142857142857143;0.0;0.0
114.0;7.214285714285714;1.25;0.0
120.0;5.464285714285714;0.5;0.0
126.0;3.8214285714285716;0.5;0.0
132.0;2.2142857142857144;0.25;0.0
138.0;2.0;0.0;0.0
144.0;1.7142857142857142;0.0;0.0
150.0;1.75;0.0;0.0
156.0;2.0357142857142856;0.0;0.0
162.0;3.392857142857143;0.0;0.0
168.0;4.5;0.25;0.0
174.0;5.678571428571429;0.75;0.0
180.0;4.535714285714286;0.5;0.0
186.0;4.142857142857143;0.75;0.0
192.0;2.7142857142857144;1.25;0.0
198.0;5.714285714285714;0.5;0.0
204.0;4.0;2.0;0.0
210.0;3.9285714285714284;0.25;0.0
216.0;4.535714285714286;0.0;0.0
222.0;4.964285714285714;0.75;0.0
228.0;5.285714285714286;0.75;0.0
234.0;9.321428571428571;1.5;0.0
240.0;5.285714285714286;2.25;0.0
246.0;6.571428571428571;1.75;0.0
252.0;8.071428571428571;1.5;0.0
258.0;6.785714285714286;1.5;0.0
264.0;9.535714285714286;1.25;0.0
270.0;6.357142857142857;3.5;0.0
276.0;5.071428571428571;2.25;0.0
282.0;5.607142857142857;0.5;0.0
288.0;5.75;1.5;0.0
294.0;5.392857142857143;0.0;0.0
