#auto generated file!
60.0;160;362;478
66.0;162;359;479
72.0;167;364;469
78.0;165;362;473
84.0;168;368;464
90.0;175;366;459
96.0;179;368;453
102.0;181;377;442
108.0;182;377;441
114.0;190;377;433
120.0;195;375;430
126.0;200;380;420
132.0;205;380;415
138.0;208;376;416
144.0;211;376;413
150.0;211;379;410
156.0;213;378;409
162.0;219;377;404
168.0;222;374;404
174.0;225;367;408
180.0;224;371;405
186.0;226;376;398
192.0;231;375;394
198.0;234;372;394
204.0;233;374;393
210.0;242;373;385
216.0;244;373;383
222.0;245;375;380
228.0;249;376;375
234.0;250;385;365
240.0;254;382;364
246.0;256;383;361
252.0;257;382;361
258.0;258;386;356
264.0;258;387;355
270.0;256;393;351
276.0;257;398;345
282.0;257;400;343
288.0;260;397;343
294.0;260;395;345
