#auto generated file!
60.0;283;528;789
66.0;288;532;780
72.0;289;532;779
78.0;294;543;763
84.0;302;548;750
90.0;296;554;750
96.0;301;559;740
102.0;310;562;728
108.0;316;565;719
114.0;317;575;708
120.0;321;572;707
126.0;329;575;696
132.0;332;575;693
138.0;334;578;688
144.0;333;584;683
150.0;339;585;676
156.0;335;584;681
162.0;336;589;675
168.0;338;597;665
174.0;339;601;660
180.0;347;600;653
186.0;347;605;648
192.0;354;602;644
198.0;358;606;636
204.0;363;608;629
210.0;362;614;624
216.0;362;627;611
222.0;362;640;598
228.0;368;639;593
234.0;372;639;589
240.0;378;632;590
246.0;378;632;590
252.0;386;631;583
258.0;393;632;575
264.0;395;632;573
270.0;393;633;574
276.0;398;625;577
282.0;401;633;566
288.0;401;636;563
294.0;402;633;565
