#auto generated file!
60.0;101;194;305
66.0;103;196;301
72.0;105;199;296
78.0;106;205;289
84.0;108;208;284
90.0;107;210;283
96.0;110;209;281
102.0;109;213;278
108.0;107;218;275
114.0;109;217;274
120.0;109;217;274
126.0;112;219;269
132.0;111;218;271
138.0;112;215;273
144.0;115;215;270
150.0;116;222;262
156.0;118;216;266
162.0;122;213;265
168.0;120;216;264
174.0;120;217;263
180.0;120;224;256
186.0;124;218;258
192.0;124;215;261
198.0;128;214;258
204.0;132;213;255
210.0;130;210;260
216.0;131;211;258
222.0;134;212;254
228.0;134;213;253
234.0;136;212;252
240.0;134;214;252
246.0;139;213;248
252.0;140;212;248
258.0;142;213;245
264.0;145;213;242
270.0;147;208;245
276.0;146;212;242
282.0;148;212;240
288.0;154;214;232
294.0;152;219;229
