#auto generated file!
60.0;400;700;1100
66.0;403;701;1096
72.0;416;709;1075
78.0;425;719;1056
84.0;432;724;1044
90.0;442;734;1024
96.0;450;742;1008
102.0;460;747;993
108.0;457;743;1000
114.0;458;748;994
120.0;467;755;978
126.0;469;759;972
132.0;477;762;961
138.0;477;771;952
144.0;480;777;943
150.0;483;780;937
156.0;485;784;931
162.0;487;781;932
168.0;485;794;921
174.0;482;790;928
180.0;486;787;927
186.0;493;794;913
192.0;489;797;914
198.0;497;802;901
204.0;498;807;895
210.0;500;818;882
216.0;500;822;878
222.0;505;824;871
228.0;506;825;869
234.0;512;829;859
240.0;518;830;852
246.0;521;839;840
252.0;529;846;825
258.0;533;844;823
264.0;537;855;808
270.0;542;856;802
276.0;550;859;791
282.0;548;861;791
288.0;553;865;782
294.0;554;871;775
