#auto generated file!
60.0;459;745;1196
66.0;457;755;1188
72.0;458;768;1174
78.0;456;777;1167
84.0;460;786;1154
90.0;471;786;1143
96.0;475;793;1132
102.0;480;799;1121
108.0;483;805;1112
114.0;493;813;1094
120.0;501;817;1082
126.0;510;822;1068
132.0;519;832;1049
138.0;524;835;1041
144.0;528;842;1030
150.0;537;847;1016
156.0;545;851;1004
162.0;544;853;1003
168.0;548;859;993
174.0;556;863;981
180.0;555;864;981
186.0;558;870;972
192.0;569;873;958
198.0;574;868;958
204.0;580;873;947
210.0;583;872;945
216.0;584;883;933
222.0;593;879;928
228.0;586;878;936
234.0;586;891;923
240.0;588;894;918
246.0;586;892;922
252.0;592;892;916
258.0;593;895;912
264.0;595;895;910
270.0;595;895;910
276.0;597;899;904
282.0;598;898;904
288.0;602;891;907
294.0;606;886;908
