#auto generated file!
60.0;376;830;1194
66.0;379;840;1181
72.0;388;838;1174
78.0;397;844;1159
84.0;406;848;1146
90.0;410;853;1137
96.0;417;858;1125
102.0;422;865;1113
108.0;419;872;1109
114.0;429;873;1098
120.0;434;877;1089
126.0;439;879;1082
132.0;442;881;1077
138.0;445;897;1058
144.0;448;896;1056
150.0;458;909;1033
156.0;471;910;1019
162.0;480;917;1003
168.0;483;915;1002
174.0;485;914;1001
180.0;489;923;988
186.0;495;925;980
192.0;497;934;969
198.0;501;941;958
204.0;508;942;950
210.0;512;944;944
216.0;514;944;942
222.0;520;953;927
228.0;521;947;932
234.0;531;952;917
240.0;525;951;924
246.0;532;945;923
252.0;535;947;918
258.0;538;943;919
264.0;549;945;906
270.0;556;949;895
276.0;559;960;881
282.0;563;955;882
288.0;569;959;872
294.0;568;966;866
