#auto generated file!
60.0;414;737;1249
66.0;417;749;1234
72.0;423;763;1214
78.0;429;771;1200
84.0;439;786;1175
90.0;440;794;1166
96.0;447;806;1147
102.0;450;802;1148
108.0;451;812;1137
114.0;461;820;1119
120.0;468;837;1095
126.0;473;852;1075
132.0;478;856;1066
138.0;483;862;1055
144.0;485;866;1049
150.0;489;867;1044
156.0;499;871;1030
162.0;499;881;1020
168.0;503;884;1013
174.0;514;884;1002
180.0;512;893;995
186.0;520;899;981
192.0;530;908;962
198.0;534;915;951
204.0;538;921;941
210.0;547;909;944
216.0;538;918;944
222.0;547;934;919
228.0;554;940;906
234.0;563;937;900
240.0;565;933;902
246.0;568;934;898
252.0;570;934;896
258.0;571;939;890
264.0;572;941;887
270.0;577;945;878
276.0;579;952;869
282.0;584;957;859
288.0;590;949;861
294.0;595;955;850
