#auto generated file!
60.0;254;432;714
66.0;254;438;708
72.0;255;449;696
78.0;260;455;685
84.0;267;454;679
90.0;267;459;674
96.0;268;457;675
102.0;267;460;673
108.0;274;464;662
114.0;279;461;660
120.0;287;462;651
126.0;288;474;638
132.0;288;483;629
138.0;290;481;629
144.0;296;478;626
150.0;298;480;622
156.0;299;484;617
162.0;306;486;608
168.0;311;493;596
174.0;308;494;598
180.0;307;500;593
186.0;307;503;590
192.0;308;507;585
198.0;310;509;581
204.0;316;512;572
210.0;320;522;558
216.0;325;529;546
222.0;325;527;548
228.0;327;528;545
234.0;331;530;539
240.0;329;527;544
246.0;331;528;541
252.0;333;533;534
258.0;333;532;535
264.0;340;536;524
270.0;343;545;512
276.0;346;540;514
282.0;347;542;511
288.0;348;542;510
294.0;350;550;500
