#auto generated file!
6.0;0.0;0.0;0.0
12.0;1.5;0.0;0.0
18.0;11.678571428571429;0.0;0.0
24.0;16.928571428571427;0.0;0.0
30.0;19.071428571428573;0.0;0.0
36.0;21.428571428571427;0.0;0.0
42.0;37.17857142857143;0.0;0.0
48.0;29.464285714285715;0.0;0.0
54.0;28.214285714285715;0.0;0.0
60.0;34.357142857142854;0.0;0.0
66.0;25.892857142857142;0.0;0.0
72.0;28.714285714285715;0.0;0.0
78.0;20.821428571428573;0.0;0.0
84.0;19.464285714285715;0.0;0.0
90.0;26.642857142857142;0.0;0.0
96.0;31.678571428571427;0.0;0.0
102.0;26.0;0.0;0.0
108.0;28.892857142857142;0.0;0.0
114.0;27.25;0.0;0.0
120.0;22.5;0.0;0.0
126.0;20.321428571428573;0.0;0.0
132.0;12.714285714285714;0.0;0.0
138.0;12.642857142857142;0.0;0.0
144.0;11.857142857142858;0.0;0.0
150.0;10.821428571428571;0.0;0.0
156.0;12.678571428571429;0.0;0.0
162.0;16.571428571428573;0.0;0.0
168.0;17.642857142857142;0.0;0.0
174.0;13.928571428571429;0.0;0.0
180.0;19.142857142857142;0.0;0.0
186.0;18.357142857142858;0.0;0.0
192.0;18.75;0.0;0.0
198.0;17.142857142857142;0.0;0.0
204.0;17.0;0.0;0.0
210.0;18.678571428571427;0.0;0.0
216.0;16.607142857142858;0.0;0.0
222.0;20.607142857142858;0.0;0.0
228.0;22.857142857142858;0.0;0.0
234.0;31.035714285714285;0.0;0.0
240.0;36.25;0.0;0.0
246.0;25.821428571428573;0.0;0.0
252.0;34.75;0.0;0.0
258.0;25.785714285714285;0.0;0.0
264.0;31.678571428571427;0.0;0.0
270.0;25.178571428571427;0.0;0.0
276.0;23.321428571428573;0.0;0.0
282.0;27.857142857142858;0.0;0.0
288.0;24.035714285714285;0.0;0.0
294.0;19.75;0.0;0.0
