#auto generated file!
60.0;96;190;314
66.0;99;193;308
72.0;103;197;300
78.0;102;198;300
84.0;101;197;302
90.0;107;199;294
96.0;110;200;290
102.0;113;203;284
108.0;115;206;279
114.0;114;204;282
120.0;116;203;281
126.0;115;205;280
132.0;116;207;277
138.0;112;211;277
144.0;112;208;280
150.0;114;208;278
156.0;114;211;275
162.0;116;208;276
168.0;121;201;278
174.0;120;201;279
180.0;122;201;277
186.0;126;201;273
192.0;130;205;265
198.0;127;204;269
204.0;131;200;269
210.0;126;207;267
216.0;126;211;263
222.0;130;212;258
228.0;135;213;252
234.0;136;218;246
240.0;136;217;247
246.0;138;218;244
252.0;137;218;245
258.0;139;221;240
264.0;140;220;240
270.0;139;221;240
276.0;139;221;240
282.0;143;219;238
288.0;146;215;239
294.0;146;217;237
