#auto generated file!
60.0;340;653;1007
66.0;344;655;1001
72.0;351;664;985
78.0;355;671;974
84.0;354;685;961
90.0;363;693;944
96.0;365;706;929
102.0;370;711;919
108.0;368;715;917
114.0;382;717;901
120.0;385;710;905
126.0;388;712;900
132.0;391;717;892
138.0;397;730;873
144.0;402;741;857
150.0;404;744;852
156.0;409;748;843
162.0;414;752;834
168.0;414;757;829
174.0;419;763;818
180.0;423;765;812
186.0;425;767;808
192.0;431;767;802
198.0;428;764;808
204.0;436;774;790
210.0;439;776;785
216.0;440;775;785
222.0;443;780;777
228.0;445;786;769
234.0;450;788;762
240.0;456;792;752
246.0;465;791;744
252.0;467;788;745
258.0;470;785;745
264.0;477;780;743
270.0;473;778;749
276.0;471;787;742
282.0;475;783;742
288.0;470;776;754
294.0;477;775;748
