#auto generated file!
60.0;31;74;95
66.0;32;77;91
72.0;31;78;91
78.0;34;78;88
84.0;35;77;88
90.0;34;79;87
96.0;33;80;87
102.0;34;80;86
108.0;35;81;84
114.0;35;81;84
120.0;35;79;86
126.0;37;79;84
132.0;36;80;84
138.0;36;80;84
144.0;36;80;84
150.0;37;83;80
156.0;37;84;79
162.0;38;83;79
168.0;38;83;79
174.0;38;82;80
180.0;39;81;80
186.0;37;81;82
192.0;37;81;82
198.0;37;81;82
204.0;37;80;83
210.0;37;81;82
216.0;38;82;80
222.0;38;81;81
228.0;38;81;81
234.0;39;82;79
240.0;39;81;80
246.0;40;81;79
252.0;44;77;79
258.0;44;77;79
264.0;46;74;80
270.0;45;75;80
276.0;45;76;79
282.0;45;75;80
288.0;46;75;79
294.0;45;77;78
