#auto generated file!
60.0;90;196;314
66.0;94;197;309
72.0;96;193;311
78.0;99;194;307
84.0;103;194;303
90.0;103;198;299
96.0;103;201;296
102.0;107;203;290
108.0;109;202;289
114.0;108;209;283
120.0;109;216;275
126.0;112;215;273
132.0;115;216;269
138.0;115;220;265
144.0;114;221;265
150.0;116;217;267
156.0;115;220;265
162.0;119;220;261
168.0;121;215;264
174.0;124;216;260
180.0;126;216;258
186.0;131;213;256
192.0;130;215;255
198.0;129;216;255
204.0;134;219;247
210.0;133;222;245
216.0;131;225;244
222.0;135;229;236
228.0;132;229;239
234.0;133;232;235
240.0;134;229;237
246.0;135;227;238
252.0;134;223;243
258.0;135;221;244
264.0;135;220;245
270.0;136;219;245
276.0;137;221;242
282.0;136;222;242
288.0;137;223;240
294.0;139;225;236
