#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.0
18.0;0.0;0.4;0.0
24.0;0.5;2.25;0.0
30.0;1.6785714285714286;2.1999999999999997;0.0
36.0;3.0535714285714284;1.7;0.0
42.0;7.035714285714286;2.65;0.0
48.0;8.910714285714286;0.7000000000000001;0.0
54.0;9.535714285714286;0.8999999999999999;0.0
60.0;7.267857142857143;1.55;0.0
66.0;3.642857142857143;2.6;0.0
72.0;4.25;3.75;0.0
78.0;2.5535714285714284;0.9500000000000001;0.0
84.0;2.1964285714285716;3.5999999999999996;0.0
90.0;2.2142857142857144;0.35;0.0
96.0;4.714285714285714;2.1;0.0
102.0;3.9464285714285716;2.4000000000000004;0.0
108.0;6.053571428571429;2.9;0.0
114.0;6.607142857142857;3.8500000000000005;0.0
120.0;5.875;1.9000000000000001;0.0
126.0;3.0714285714285716;1.15;0.0
132.0;1.25;1.4;0.0
138.0;0.9107142857142857;0.85;0.0
144.0;0.7142857142857143;1.3;0.0
150.0;0.5357142857142857;1.8;0.0
156.0;1.4285714285714286;1.3499999999999999;0.0
162.0;2.892857142857143;0.75;0.0
168.0;2.9107142857142856;0.6;0.0
174.0;4.678571428571429;1.8000000000000003;0.0
180.0;3.607142857142857;1.5;0.0
186.0;3.4642857142857144;1.0;0.0
192.0;3.3214285714285716;0.7;0.0
198.0;2.375;1.4;0.0
204.0;2.982142857142857;1.35;0.0
210.0;3.357142857142857;0.49999999999999994;0.0
216.0;1.625;0.9;0.0
222.0;2.3035714285714284;0.6;0.0
228.0;4.482142857142857;1.65;0.0
234.0;4.392857142857143;1.3499999999999999;0.0
240.0;5.732142857142857;2.9999999999999996;0.0
246.0;5.071428571428571;1.95;0.0
252.0;4.392857142857143;3.0999999999999996;0.0
258.0;4.714285714285714;3.0999999999999996;0.0
264.0;4.892857142857143;0.3;0.0
270.0;4.767857142857143;3.15;0.0
276.0;5.785714285714286;1.1;0.0
282.0;4.839285714285714;1.6999999999999997;0.0
288.0;6.928571428571429;1.2999999999999998;0.0
294.0;6.392857142857143;3.3;0.0
