#auto generated file!
60.0;150;263;387
66.0;151;263;386
72.0;152;266;382
78.0;160;270;370
84.0;161;267;372
90.0;162;270;368
96.0;166;273;361
102.0;166;280;354
108.0;169;280;351
114.0;172;282;346
120.0;172;284;344
126.0;172;282;346
132.0;172;285;343
138.0;170;286;344
144.0;169;292;339
150.0;168;292;340
156.0;168;297;335
162.0;176;294;330
168.0;180;287;333
174.0;180;288;332
180.0;180;289;331
186.0;185;289;326
192.0;187;294;319
198.0;187;303;310
204.0;190;305;305
210.0;192;306;302
216.0;198;309;293
222.0;195;310;295
228.0;196;307;297
234.0;197;311;292
240.0;192;313;295
246.0;196;312;292
252.0;197;313;290
258.0;195;324;281
264.0;194;324;282
270.0;190;328;282
276.0;192;325;283
282.0;191;327;282
288.0;194;327;279
294.0;199;323;278
