#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.7857142857142857;0.0;0.0
18.0;4.071428571428571;0.0;0.0
24.0;9.607142857142858;0.0;0.0
30.0;19.446428571428573;1.0;0.0
36.0;27.714285714285715;1.25;0.0
42.0;39.732142857142854;4.75;0.0
48.0;50.392857142857146;3.75;0.0
54.0;62.464285714285715;5.0;0.0
60.0;59.910714285714285;2.95;0.0
66.0;47.839285714285715;1.8;0.0
72.0;29.375;6.0;0.0
78.0;26.428571428571427;4.55;0.0
84.0;22.107142857142858;0.75;0.0
90.0;19.321428571428573;0.8;0.0
96.0;26.839285714285715;2.55;0.0
102.0;31.375;3.65;0.0
108.0;37.089285714285715;4.15;0.0
114.0;47.30357142857143;7.6;0.0
120.0;43.589285714285715;0.25;0.0
126.0;29.732142857142858;2.5;0.0
132.0;17.642857142857142;1.0;0.0
138.0;12.214285714285714;0.4;0.0
144.0;10.642857142857142;0.0;0.0
150.0;10.892857142857142;0.0;0.0
156.0;12.410714285714286;0.0;0.0
162.0;19.910714285714285;0.39999999999999997;0.0
168.0;33.160714285714285;0.25;0.0
174.0;34.75;1.55;0.0
180.0;32.160714285714285;0.5;0.0
186.0;25.964285714285715;1.4;0.0
192.0;19.607142857142858;2.0;0.0
198.0;19.839285714285715;1.3;0.0
204.0;17.125;1.05;0.0
210.0;16.875;1.0;0.0
216.0;20.75;2.0;0.0
222.0;25.607142857142858;3.05;0.0
228.0;31.267857142857142;0.9500000000000001;0.0
234.0;35.42857142857143;3.15;0.0
240.0;29.714285714285715;4.25;0.0
246.0;27.035714285714285;2.3;0.0
252.0;19.839285714285715;4.5;0.0
258.0;19.178571428571427;5.25;0.0
264.0;20.446428571428573;5.5;0.0
270.0;20.964285714285715;3.75;0.0
276.0;19.482142857142858;3.0;0.0
282.0;25.607142857142858;2.3;0.0
288.0;27.125;3.1500000000000004;0.0
294.0;33.482142857142854;0.4;0.0
