#auto generated file!
60.0;32;63;105
66.0;32;65;103
72.0;33;65;102
78.0;34;66;100
84.0;35;66;99
90.0;34;66;100
96.0;34;67;99
102.0;36;67;97
108.0;38;67;95
114.0;38;66;96
120.0;39;67;94
126.0;40;64;96
132.0;39;67;94
138.0;40;73;87
144.0;41;74;85
150.0;42;74;84
156.0;42;76;82
162.0;43;79;78
168.0;44;79;77
174.0;44;82;74
180.0;44;82;74
186.0;46;79;75
192.0;46;78;76
198.0;49;78;73
204.0;49;78;73
210.0;50;77;73
216.0;49;77;74
222.0;50;76;74
228.0;49;77;74
234.0;49;76;75
240.0;48;78;74
246.0;49;76;75
252.0;47;79;74
258.0;46;83;71
264.0;47;83;70
270.0;46;83;71
276.0;46;85;69
282.0;46;85;69
288.0;44;86;70
294.0;44;85;71
