#auto generated file!
60.0;29;78;93
66.0;31;79;90
72.0;33;80;87
78.0;34;80;86
84.0;35;81;84
90.0;34;84;82
96.0;32;87;81
102.0;33;85;82
108.0;36;84;80
114.0;35;85;80
120.0;35;87;78
126.0;37;85;78
132.0;37;84;79
138.0;36;83;81
144.0;36;82;82
150.0;36;81;83
156.0;36;79;85
162.0;38;79;83
168.0;38;80;82
174.0;38;83;79
180.0;39;84;77
186.0;38;84;78
192.0;39;80;81
198.0;39;80;81
204.0;39;83;78
210.0;39;85;76
216.0;40;82;78
222.0;41;80;79
228.0;42;83;75
234.0;42;82;76
240.0;43;81;76
246.0;41;82;77
252.0;40;84;76
258.0;41;87;72
264.0;40;87;73
270.0;40;89;71
276.0;40;89;71
282.0;40;88;72
288.0;39;90;71
294.0;39;90;71
