#auto generated file!
60.0;134;240;426
66.0;134;245;421
72.0;135;250;415
78.0;136;250;414
84.0;139;251;410
90.0;145;255;400
96.0;143;260;397
102.0;144;262;394
108.0;147;265;388
114.0;147;269;384
120.0;146;267;387
126.0;152;271;377
132.0;155;275;370
138.0;157;277;366
144.0;158;278;364
150.0;162;283;355
156.0;163;280;357
162.0;162;284;354
168.0;160;282;358
174.0;165;284;351
180.0;165;285;350
186.0;172;283;345
192.0;175;280;345
198.0;175;283;342
204.0;177;288;335
210.0;180;293;327
216.0;179;295;326
222.0;180;301;319
228.0;181;301;318
234.0;178;306;316
240.0;179;307;314
246.0;183;304;313
252.0;188;309;303
258.0;187;309;304
264.0;190;308;302
270.0;190;314;296
276.0;196;316;288
282.0;200;314;286
288.0;200;313;287
294.0;202;315;283
