#auto generated file!
60.0;67;141;192
66.0;69;144;187
72.0;69;143;188
78.0;70;145;185
84.0;72;146;182
90.0;73;147;180
96.0;73;149;178
102.0;75;151;174
108.0;74;151;175
114.0;75;152;173
120.0;76;153;171
126.0;75;154;171
132.0;76;154;170
138.0;77;155;168
144.0;76;156;168
150.0;75;156;169
156.0;76;158;166
162.0;78;159;163
168.0;81;158;161
174.0;84;160;156
180.0;85;161;154
186.0;85;159;156
192.0;86;162;152
198.0;84;161;155
204.0;84;159;157
210.0;82;158;160
216.0;82;161;157
222.0;84;161;155
228.0;84;160;156
234.0;84;161;155
240.0;83;161;156
246.0;83;162;155
252.0;83;160;157
258.0;85;159;156
264.0;85;159;156
270.0;86;160;154
276.0;88;157;155
282.0;86;158;156
288.0;85;159;156
294.0;84;161;155
