#auto generated file!
60.0;182;321;497
66.0;188;325;487
72.0;191;327;482
78.0;197;339;464
84.0;205;340;455
90.0;207;340;453
96.0;207;341;452
102.0;211;342;447
108.0;218;343;439
114.0;220;347;433
120.0;227;346;427
126.0;226;352;422
132.0;222;361;417
138.0;222;363;415
144.0;222;359;419
150.0;223;361;416
156.0;222;363;415
162.0;224;363;413
168.0;227;370;403
174.0;225;369;406
180.0;228;370;402
186.0;229;377;394
192.0;229;374;397
198.0;227;380;393
204.0;226;384;390
210.0;225;384;391
216.0;229;382;389
222.0;233;384;383
228.0;232;387;381
234.0;237;382;381
240.0;241;382;377
246.0;240;385;375
252.0;243;387;370
258.0;244;385;371
264.0;244;389;367
270.0;242;388;370
276.0;244;383;373
282.0;244;383;373
288.0;247;382;371
294.0;249;375;376
