#auto generated file!
6.0;0.0;0.0;0.0
12.0;1.5;0.0;0.0
18.0;4.428571428571429;0.25;0.0
24.0;8.857142857142858;1.25;0.0
30.0;12.321428571428571;0.25;0.0
36.0;16.928571428571427;1.25;0.0
42.0;28.071428571428573;0.05;0.0
48.0;28.678571428571427;2.0;0.0
54.0;25.857142857142858;0.5;0.0
60.0;23.357142857142858;0.0;0.0
66.0;15.785714285714286;4.75;0.0
72.0;20.178571428571427;2.25;0.0
78.0;16.107142857142858;1.5;0.0
84.0;11.785714285714286;0.0;0.0
90.0;14.25;2.25;0.0
96.0;12.857142857142858;3.0;0.0
102.0;18.285714285714285;2.0;0.0
108.0;21.75;0.75;0.0
114.0;23.0;3.0;0.0
120.0;17.75;0.65;0.0
126.0;9.785714285714286;1.0;0.0
132.0;8.464285714285714;0.75;0.0
138.0;6.785714285714286;0.25;0.0
144.0;6.035714285714286;0.0;0.0
150.0;5.928571428571429;0.0;0.0
156.0;5.892857142857143;0.05;0.0
162.0;8.071428571428571;0.75;0.0
168.0;13.857142857142858;1.05;0.0
174.0;14.071428571428571;0.25;0.0
180.0;9.535714285714286;1.3;0.0
186.0;11.535714285714286;0.75;0.0
192.0;12.642857142857142;2.55;0.0
198.0;9.821428571428571;1.0;0.0
204.0;9.714285714285714;1.0;0.0
210.0;11.035714285714286;0.3;0.0
216.0;9.071428571428571;2.5;0.0
222.0;13.964285714285714;1.9;0.0
228.0;13.821428571428571;2.25;0.0
234.0;18.321428571428573;4.5;0.0
240.0;14.714285714285714;3.25;0.0
246.0;16.821428571428573;6.5;0.0
252.0;14.857142857142858;4.0;0.0
258.0;14.357142857142858;5.0;0.0
264.0;15.0;8.25;0.0
270.0;13.357142857142858;5.0;0.0
276.0;17.785714285714285;4.75;0.0
282.0;17.071428571428573;2.0;0.0
288.0;13.357142857142858;0.5;0.0
294.0;14.142857142857142;0.0;0.0
