#auto generated file!
60.0;227;371;602
66.0;233;380;587
72.0;230;382;588
78.0;236;389;575
84.0;239;399;562
90.0;238;408;554
96.0;237;410;553
102.0;239;411;550
108.0;239;412;549
114.0;242;414;544
120.0;244;413;543
126.0;245;417;538
132.0;247;422;531
138.0;250;421;529
144.0;250;429;521
150.0;249;439;512
156.0;249;442;509
162.0;250;441;509
168.0;252;444;504
174.0;251;456;493
180.0;256;456;488
186.0;256;457;487
192.0;259;454;487
198.0;266;452;482
204.0;268;457;475
210.0;272;457;471
216.0;270;460;470
222.0;270;460;470
228.0;274;457;469
234.0;282;468;450
240.0;284;468;448
246.0;282;471;447
252.0;281;477;442
258.0;283;479;438
264.0;281;470;449
270.0;286;469;445
276.0;288;475;437
282.0;293;474;433
288.0;293;483;424
294.0;299;484;417
