#auto generated file!
6.0;0.0;0.0;0.0
12.0;1.25;0.0;0.0
18.0;2.357142857142857;0.0;0.0
24.0;6.214285714285714;0.0;0.0
30.0;6.964285714285714;0.0;0.0
36.0;14.0;0.0;0.0
42.0;15.678571428571429;0.0;0.0
48.0;15.428571428571429;0.0;0.0
54.0;14.535714285714286;0.0;0.0
60.0;13.107142857142858;0.0;0.0
66.0;12.571428571428571;0.0;0.0
72.0;10.0;0.0;0.0
78.0;10.428571428571429;0.0;0.0
84.0;10.678571428571429;0.0;0.0
90.0;8.714285714285714;0.0;0.0
96.0;10.821428571428571;0.0;0.0
102.0;12.071428571428571;0.0;0.0
108.0;10.75;0.0;0.0
114.0;10.107142857142858;0.0;0.0
120.0;7.607142857142857;0.0;0.0
126.0;5.142857142857143;0.0;0.0
132.0;6.5;0.0;0.0
138.0;3.9285714285714284;0.0;0.0
144.0;2.4642857142857144;0.0;0.0
150.0;3.107142857142857;0.0;0.0
156.0;4.0;0.0;0.0
162.0;4.678571428571429;0.0;0.0
168.0;5.607142857142857;0.0;0.0
174.0;6.392857142857143;0.0;0.0
180.0;6.0;0.0;0.0
186.0;7.535714285714286;0.0;0.0
192.0;7.035714285714286;0.0;0.0
198.0;6.714285714285714;0.0;0.0
204.0;7.75;0.0;0.0
210.0;9.535714285714286;0.0;0.0
216.0;6.107142857142857;0.0;0.0
222.0;9.142857142857142;0.0;0.0
228.0;10.642857142857142;0.0;0.0
234.0;10.714285714285714;0.0;0.0
240.0;10.75;0.0;0.0
246.0;11.178571428571429;0.0;0.0
252.0;15.142857142857142;0.0;0.0
258.0;13.642857142857142;0.0;0.0
264.0;13.571428571428571;0.0;0.0
270.0;11.285714285714286;0.0;0.0
276.0;9.642857142857142;0.0;0.0
282.0;9.357142857142858;0.0;0.0
288.0;9.571428571428571;0.0;0.0
294.0;5.25;0.0;0.0
