#auto generated file!
60.0;398;768;1234
66.0;408;778;1214
72.0;410;782;1208
78.0;414;787;1199
84.0;418;800;1182
90.0;425;811;1164
96.0;430;811;1159
102.0;434;813;1153
108.0;441;822;1137
114.0;448;824;1128
120.0;457;826;1117
126.0;460;837;1103
132.0;466;834;1100
138.0;471;841;1088
144.0;478;843;1079
150.0;481;848;1071
156.0;485;851;1064
162.0;489;858;1053
168.0;503;853;1044
174.0;507;853;1040
180.0;507;851;1042
186.0;521;854;1025
192.0;520;854;1026
198.0;519;865;1016
204.0;523;862;1015
210.0;534;862;1004
216.0;532;870;998
222.0;538;877;985
228.0;542;886;972
234.0;548;897;955
240.0;548;913;939
246.0;548;921;931
252.0;557;922;921
258.0;554;924;922
264.0;557;924;919
270.0;560;928;912
276.0;562;934;904
282.0;563;937;900
288.0;556;937;907
294.0;564;938;898
