#auto generated file!
60.0;76;128;196
66.0;79;128;193
72.0;80;129;191
78.0;83;128;189
84.0;85;131;184
90.0;85;134;181
96.0;85;136;179
102.0;89;137;174
108.0;90;138;172
114.0;89;138;173
120.0;91;137;172
126.0;94;135;171
132.0;96;136;168
138.0;98;137;165
144.0;99;140;161
150.0;97;140;163
156.0;99;139;162
162.0;100;140;160
168.0;102;139;159
174.0;102;145;153
180.0;101;145;154
186.0;102;143;155
192.0;102;145;153
198.0;101;145;154
204.0;99;145;156
210.0;99;146;155
216.0;97;147;156
222.0;97;149;154
228.0;99;145;156
234.0;103;149;148
240.0;105;149;146
246.0;105;150;145
252.0;103;153;144
258.0;103;153;144
264.0;103;155;142
270.0;103;157;140
276.0;101;158;141
282.0;99;157;144
288.0;103;154;143
294.0;103;153;144
