#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.10714285714285714;0.0;0.0
18.0;2.4464285714285716;0.0;0.0
24.0;3.2142857142857144;0.25;0.0
30.0;5.642857142857143;0.25;0.0
36.0;9.392857142857142;0.25;0.0
42.0;11.714285714285714;1.25;0.0
48.0;15.196428571428571;2.25;0.0
54.0;17.625;1.0;0.0
60.0;15.071428571428571;1.75;0.0
66.0;11.857142857142858;2.25;0.0
72.0;8.375;1.5;0.0
78.0;7.678571428571429;1.5;0.0
84.0;6.821428571428571;0.75;0.0
90.0;9.0;2.25;0.0
96.0;8.928571428571429;2.0;0.0
102.0;14.285714285714286;2.5;0.0
108.0;15.142857142857142;1.25;0.0
114.0;14.410714285714286;1.25;0.0
120.0;12.232142857142858;1.5;0.0
126.0;7.125;1.0;0.0
132.0;3.892857142857143;0.5;0.0
138.0;3.2857142857142856;0.0;0.0
144.0;3.0357142857142856;0.0;0.0
150.0;4.196428571428571;0.0;0.0
156.0;5.607142857142857;0.0;0.0
162.0;6.142857142857143;0.0;0.0
168.0;10.339285714285714;0.25;0.0
174.0;13.446428571428571;0.0;0.0
180.0;12.75;0.75;0.0
186.0;10.875;0.8;0.0
192.0;7.339285714285714;1.0;0.0
198.0;7.785714285714286;0.0;0.0
204.0;7.767857142857143;1.25;0.0
210.0;7.017857142857143;0.5;0.0
216.0;5.839285714285714;1.5;0.0
222.0;9.017857142857142;0.75;0.0
228.0;13.0;0.75;0.0
234.0;14.517857142857142;0.9;0.0
240.0;11.678571428571429;2.25;0.0
246.0;9.946428571428571;1.5;0.0
252.0;8.303571428571429;0.0;0.0
258.0;9.446428571428571;0.75;0.0
264.0;11.482142857142858;0.75;0.0
270.0;9.553571428571429;1.25;0.0
276.0;11.553571428571429;1.75;0.0
282.0;9.482142857142858;0.25;0.0
288.0;10.696428571428571;0.0;0.0
294.0;11.25;0.0;0.0
