#auto generated file!
60.0;75;133;192
66.0;77;135;188
72.0;78;137;185
78.0;79;138;183
84.0;80;142;178
90.0;80;143;177
96.0;80;148;172
102.0;83;155;162
108.0;86;158;156
114.0;88;158;154
120.0;92;159;149
126.0;94;158;148
132.0;97;162;141
138.0;96;164;140
144.0;98;164;138
150.0;97;169;134
156.0;96;165;139
162.0;97;163;140
168.0;99;163;138
174.0;99;163;138
180.0;97;165;138
186.0;96;166;138
192.0;96;167;137
198.0;95;169;136
204.0;96;170;134
210.0;95;170;135
216.0;97;172;131
222.0;100;172;128
228.0;101;169;130
234.0;104;163;133
240.0;103;163;134
246.0;104;163;133
252.0;104;166;130
258.0;105;169;126
264.0;104;169;127
270.0;104;169;127
276.0;104;169;127
282.0;110;166;124
288.0;110;165;125
294.0;110;164;126
