#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.0
18.0;2.1785714285714284;0.0;0.0
24.0;3.767857142857143;0.0;0.0
30.0;4.267857142857143;0.0;0.0
36.0;4.964285714285714;0.0;0.0
42.0;6.982142857142857;0.0;0.0
48.0;7.821428571428571;0.0;0.0
54.0;9.571428571428571;0.0;0.0
60.0;8.732142857142858;0.0;0.0
66.0;6.517857142857143;0.0;0.0
72.0;7.857142857142857;0.0;0.0
78.0;5.821428571428571;0.0;0.0
84.0;3.9285714285714284;0.0;0.0
90.0;4.714285714285714;0.0;0.0
96.0;6.928571428571429;0.0;0.0
102.0;5.982142857142857;0.0;0.0
108.0;7.267857142857143;0.0;0.0
114.0;7.642857142857143;0.0;0.0
120.0;6.303571428571429;0.0;0.0
126.0;3.5892857142857144;0.0;0.0
132.0;3.142857142857143;0.0;0.0
138.0;2.3392857142857144;0.0;0.0
144.0;2.2857142857142856;0.0;0.0
150.0;2.142857142857143;0.0;0.0
156.0;2.3392857142857144;0.0;0.0
162.0;2.4464285714285716;0.0;0.0
168.0;4.357142857142857;0.0;0.0
174.0;4.196428571428571;0.0;0.0
180.0;4.803571428571429;0.0;0.0
186.0;4.339285714285714;0.0;0.0
192.0;4.357142857142857;0.0;0.0
198.0;4.107142857142857;0.0;0.0
204.0;3.5535714285714284;0.0;0.0
210.0;2.5357142857142856;0.0;0.0
216.0;6.017857142857143;0.0;0.0
222.0;5.107142857142857;0.0;0.0
228.0;6.714285714285714;0.0;0.0
234.0;4.767857142857143;0.0;0.0
240.0;7.089285714285714;0.0;0.0
246.0;7.142857142857143;0.0;0.0
252.0;8.839285714285714;0.0;0.0
258.0;9.571428571428571;0.0;0.0
264.0;6.839285714285714;0.0;0.0
270.0;8.625;0.0;0.0
276.0;8.785714285714286;0.0;0.0
282.0;8.142857142857142;0.0;0.0
288.0;6.892857142857143;0.0;0.0
294.0;5.696428571428571;0.0;0.0
