#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.5;0.0;0.0
18.0;3.0357142857142856;0.0;0.0
24.0;5.785714285714286;0.0;0.0
30.0;8.482142857142858;0.0;0.0
36.0;11.428571428571429;0.0;0.0
42.0;14.946428571428571;0.0;0.0
48.0;19.392857142857142;0.0;0.0
54.0;20.892857142857142;0.0;0.0
60.0;17.071428571428573;0.0;0.0
66.0;13.410714285714286;0.0;0.0
72.0;13.035714285714286;0.0;0.0
78.0;12.982142857142858;0.0;0.0
84.0;8.839285714285714;0.0;0.0
90.0;10.142857142857142;0.0;0.0
96.0;11.660714285714286;0.0;0.0
102.0;11.321428571428571;0.0;0.0
108.0;15.303571428571429;0.0;0.0
114.0;16.75;0.0;0.0
120.0;12.803571428571429;0.0;0.0
126.0;10.392857142857142;0.0;0.0
132.0;6.75;0.0;0.0
138.0;5.857142857142857;0.0;0.0
144.0;4.160714285714286;0.0;0.0
150.0;3.4642857142857144;0.0;0.0
156.0;3.1964285714285716;0.0;0.0
162.0;6.464285714285714;0.0;0.0
168.0;9.982142857142858;0.0;0.0
174.0;10.25;0.0;0.0
180.0;10.196428571428571;0.0;0.0
186.0;8.303571428571429;0.0;0.0
192.0;10.928571428571429;0.0;0.0
198.0;9.625;0.0;0.0
204.0;8.946428571428571;0.0;0.0
210.0;10.5;0.0;0.0
216.0;9.375;0.0;0.0
222.0;11.357142857142858;0.0;0.0
228.0;13.303571428571429;0.0;0.0
234.0;15.0;0.0;0.0
240.0;17.142857142857142;0.0;0.0
246.0;21.678571428571427;0.0;0.0
252.0;18.142857142857142;0.0;0.0
258.0;15.017857142857142;0.0;0.0
264.0;14.660714285714286;0.0;0.0
270.0;13.375;0.0;0.0
276.0;14.696428571428571;0.0;0.0
282.0;14.267857142857142;0.0;0.0
288.0;14.125;0.0;0.0
294.0;10.571428571428571;0.0;0.0
