#auto generated file!
60.0;73;116;211
66.0;76;120;204
72.0;79;121;200
78.0;79;125;196
84.0;78;127;195
90.0;77;132;191
96.0;77;137;186
102.0;78;141;181
108.0;79;144;177
114.0;79;144;177
120.0;82;146;172
126.0;82;145;173
132.0;82;149;169
138.0;84;149;167
144.0;84;149;167
150.0;85;153;162
156.0;85;154;161
162.0;85;159;156
168.0;87;162;151
174.0;87;164;149
180.0;89;157;154
186.0;94;157;149
192.0;94;159;147
198.0;94;159;147
204.0;96;159;145
210.0;98;159;143
216.0;100;160;140
222.0;100;159;141
228.0;101;157;142
234.0;102;156;142
240.0;103;153;144
246.0;103;153;144
252.0;103;154;143
258.0;104;153;143
264.0;105;155;140
270.0;107;152;141
276.0;107;154;139
282.0;107;152;141
288.0;108;154;138
294.0;104;155;141
