#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.42857142857142855;0.0;0.0
18.0;2.4285714285714284;0.0;0.0
24.0;6.303571428571429;0.0;0.0
30.0;8.125;0.0;0.0
36.0;12.857142857142858;0.0;0.0
42.0;15.571428571428571;0.0;0.0
48.0;19.017857142857142;0.0;0.0
54.0;22.107142857142858;0.0;0.0
60.0;19.625;0.0;0.0
66.0;16.375;0.0;0.0
72.0;12.285714285714286;0.0;0.0
78.0;16.053571428571427;0.0;0.0
84.0;14.535714285714286;0.0;0.0
90.0;12.446428571428571;0.0;0.0
96.0;12.607142857142858;0.0;0.0
102.0;15.321428571428571;0.0;0.0
108.0;18.571428571428573;0.0;0.0
114.0;20.071428571428573;0.0;0.0
120.0;13.5;0.0;0.0
126.0;11.0;0.0;0.0
132.0;7.607142857142857;0.0;0.0
138.0;5.535714285714286;0.0;0.0
144.0;3.0892857142857144;0.0;0.0
150.0;4.285714285714286;0.0;0.0
156.0;5.071428571428571;0.0;0.0
162.0;6.267857142857143;0.0;0.0
168.0;9.482142857142858;0.0;0.0
174.0;11.089285714285714;0.0;0.0
180.0;10.25;0.0;0.0
186.0;10.428571428571429;0.0;0.0
192.0;9.375;0.0;0.0
198.0;9.464285714285714;0.0;0.0
204.0;7.946428571428571;0.0;0.0
210.0;9.446428571428571;0.0;0.0
216.0;9.25;0.0;0.0
222.0;11.535714285714286;0.0;0.0
228.0;13.928571428571429;0.0;0.0
234.0;16.178571428571427;0.0;0.0
240.0;17.446428571428573;0.0;0.0
246.0;13.732142857142858;0.0;0.0
252.0;19.089285714285715;0.0;0.0
258.0;18.214285714285715;0.0;0.0
264.0;15.553571428571429;0.0;0.0
270.0;17.232142857142858;0.0;0.0
276.0;16.214285714285715;0.0;0.0
282.0;19.410714285714285;0.0;0.0
288.0;19.678571428571427;0.0;0.0
294.0;15.5;0.0;0.0
