#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.375;0.0;0.0
18.0;2.3035714285714284;0.0;0.0
24.0;7.321428571428571;0.0;0.0
30.0;7.75;0.0;0.0
36.0;7.482142857142857;0.0;0.0
42.0;7.357142857142857;0.0;0.0
48.0;7.642857142857143;0.0;0.0
54.0;7.607142857142857;0.0;0.0
60.0;7.392857142857143;0.0;0.0
66.0;7.107142857142857;0.0;0.0
72.0;7.428571428571429;0.0;0.0
78.0;7.267857142857143;0.0;0.0
84.0;7.160714285714286;0.0;0.0
90.0;7.25;0.0;0.0
96.0;7.553571428571429;0.0;0.0
102.0;7.803571428571429;0.0;0.0
108.0;7.803571428571429;0.0;0.0
114.0;7.696428571428571;0.0;0.0
120.0;7.607142857142857;0.0;0.0
126.0;7.714285714285714;0.0;0.0
132.0;7.214285714285714;0.0;0.0
138.0;7.357142857142857;0.0;0.0
144.0;7.553571428571429;0.0;0.0
150.0;7.357142857142857;0.0;0.0
156.0;7.625;0.0;0.0
162.0;7.410714285714286;0.0;0.0
168.0;7.678571428571429;0.0;0.0
174.0;7.839285714285714;0.0;0.0
180.0;7.553571428571429;0.0;0.0
186.0;7.25;0.0;0.0
192.0;7.196428571428571;0.0;0.0
198.0;7.214285714285714;0.0;0.0
204.0;7.375;0.0;0.0
210.0;7.321428571428571;0.0;0.0
216.0;7.571428571428571;0.0;0.0
222.0;7.446428571428571;0.0;0.0
228.0;7.214285714285714;0.0;0.0
234.0;7.410714285714286;0.0;0.0
240.0;7.232142857142857;0.0;0.0
246.0;7.321428571428571;0.0;0.0
252.0;7.267857142857143;0.0;0.0
258.0;7.285714285714286;0.0;0.0
264.0;7.392857142857143;0.0;0.0
270.0;7.375;0.0;0.0
276.0;7.267857142857143;0.0;0.0
282.0;7.964285714285714;0.0;0.0
288.0;8.375;0.0;0.0
294.0;7.25;0.0;0.0
