2.146881967782974243e-01
1.388464421033859253e-01
2.067997604608535767e-01
8.752663619816303253e-03
1.000618413090705872e-01
-1.639428585767745972e-01
1.318730264902114868e-01
2.479025721549987793e-01
-8.999805897474288940e-03
-4.758389294147491455e-02
9.545703977346420288e-02
7.191819697618484497e-02
2.183582782745361328e-01
-1.539402008056640625e-01
1.168751567602157593e-01
9.591962397098541260e-02
-2.870921492576599121e-01
-1.356028020381927490e-01
6.036768481135368347e-02
-1.144031994044780731e-02
9.519828855991363525e-02
-2.504179999232292175e-02
-1.810614913702011108e-01
2.197365164756774902e-01
2.111418545246124268e-01
-1.106519903987646103e-02
1.086718961596488953e-01
-2.368554025888442993e-01
-1.995714753866195679e-01
-5.104604363441467285e-02
-2.124780789017677307e-03
1.003053113818168640e-01
