2.716060876846313477e-01
7.660354375839233398e-01
3.908702731132507324e-01
7.045398950576782227e-01
3.782152533531188965e-01
-6.992331147193908691e-01
3.224516808986663818e-01
3.599854707717895508e-01
-4.167030751705169678e-01
-2.228724956512451172e-01
-6.551901698112487793e-01
-3.933981657028198242e-01
4.927255511283874512e-01
-1.171647191047668457e+00
4.757128059864044189e-01
-5.689634680747985840e-01
-6.887572407722473145e-01
-8.844470381736755371e-01
5.978456735610961914e-01
-1.492662429809570312e-01
1.326516270637512207e-01
9.173784255981445312e-01
-1.110284566879272461e+00
4.898721277713775635e-01
5.243759155273437500e-01
-2.824473977088928223e-01
5.631993412971496582e-01
-6.609200239181518555e-01
-1.323776125907897949e+00
-5.136548355221748352e-02
-9.148046374320983887e-01
7.651516199111938477e-01
