3.691096603870391846e-02
-1.771283894777297974e-02
3.410427644848823547e-02
-3.219385072588920593e-02
1.178671345114707947e-01
-8.654664456844329834e-02
1.316222101449966431e-01
1.148230880498886108e-01
3.856123983860015869e-02
-9.159969538450241089e-02
-2.371906340122222900e-01
-2.265060245990753174e-01
-1.507020443677902222e-01
-7.629010081291198730e-02
3.547045588493347168e-02
3.614850714802742004e-02
4.994571208953857422e-02
2.245040051639080048e-02
4.352685436606407166e-02
8.311863243579864502e-02
1.072632297873497009e-01
8.091349899768829346e-02
-4.868034645915031433e-02
7.091226521879434586e-03
1.881748065352439880e-02
-1.521745771169662476e-01
-5.027765780687332153e-02
1.466482225805521011e-02
6.373199075460433960e-02
-5.040997639298439026e-02
1.484702378511428833e-01
-9.370743483304977417e-02
4.796309769153594971e-02
-4.101885948330163956e-03
1.153509542346000671e-01
-1.271163076162338257e-01
7.191214710474014282e-02
2.991054952144622803e-02
1.396069079637527466e-01
-1.266613900661468506e-01
-8.546452224254608154e-02
4.526281729340553284e-02
5.974962934851646423e-02
-2.901704907417297363e-01
-1.520647108554840088e-01
-5.228976160287857056e-02
9.449764341115951538e-02
1.814237684011459351e-01
-1.428616233170032501e-02
8.950906991958618164e-02
-1.209105327725410461e-01
5.009666457772254944e-02
1.137017905712127686e-01
-1.409814655780792236e-01
-1.437501460313796997e-01
1.134197711944580078e-01
-9.904205799102783203e-02
2.726615965366363525e-02
-3.189103677868843079e-02
8.001419156789779663e-02
1.017467528581619263e-01
9.180703014135360718e-02
1.573991626501083374e-01
3.159073367714881897e-02
-3.074189722537994385e-01
-2.442387938499450684e-01
-4.905115664005279541e-01
2.358543425798416138e-01
-3.948653638362884521e-01
-2.790282070636749268e-01
2.432628422975540161e-01
-1.378751397132873535e-01
1.741287261247634888e-01
-3.449941575527191162e-01
-3.469410538673400879e-01
-5.494248867034912109e-01
-3.020963668823242188e-01
-5.344824865460395813e-02
1.785925030708312988e-01
-7.341156005859375000e-01
-1.017243508249521255e-02
1.868666559457778931e-01
-1.745548099279403687e-01
-4.678250104188919067e-02
-2.660736441612243652e-01
-9.066088497638702393e-02
2.398657053709030151e-02
4.288391210138797760e-03
-1.014769375324249268e-01
-3.699373602867126465e-01
-1.111011728644371033e-01
8.265002071857452393e-02
1.086746901273727417e-01
-9.610001742839813232e-02
1.340585798025131226e-01
-9.991047978401184082e-01
-1.523126512765884399e-01
-4.777387380599975586e-01
-1.572512537240982056e-01
-1.106871739029884338e-01
-8.227894306182861328e-01
2.185941934585571289e-01
-2.370210289955139160e-01
-1.586619168519973755e-01
-2.281851023435592651e-01
1.442708373069763184e-01
1.943762600421905518e-01
-3.039891123771667480e-01
-1.231039911508560181e-01
-3.855547010898590088e-01
2.609525574371218681e-03
-1.249669417738914490e-01
-8.976688981056213379e-02
-1.526976823806762695e-01
-1.844614893198013306e-01
-1.674970388412475586e-01
-1.231750771403312683e-01
1.987835466861724854e-01
9.508240222930908203e-02
-3.437394201755523682e-01
1.401244103908538818e-01
-3.140804171562194824e-01
-1.539559513330459595e-01
-2.523590922355651855e-01
-3.576613366603851318e-01
-4.744377732276916504e-02
8.233150094747543335e-02
-1.295070201158523560e-01
-1.377087831497192383e-01
1.031954586505889893e-01
-8.663679659366607666e-02
4.767377302050590515e-02
-4.267861600965261459e-03
-1.168985664844512939e-01
-8.994883298873901367e-02
-1.029993519186973572e-01
-8.437619358301162720e-02
7.103027310222387314e-03
1.166293174028396606e-01
2.742673754692077637e-01
9.106314182281494141e-02
-7.235984504222869873e-02
7.352156192064285278e-02
-5.609596893191337585e-02
-4.482244327664375305e-02
-5.509306862950325012e-02
9.207694977521896362e-02
5.881367251276969910e-02
4.535435140132904053e-02
1.323154270648956299e-01
1.824449002742767334e-02
1.444527506828308105e-01
9.875518083572387695e-02
1.425406485795974731e-01
1.105886027216911316e-01
1.405509002506732941e-02
-1.183177111670374870e-03
1.132468134164810181e-01
1.901670396327972412e-01
1.960926875472068787e-02
7.426305115222930908e-02
-1.040521357208490372e-02
-1.115252077579498291e-02
1.606759727001190186e-01
3.456012532114982605e-02
-1.472706049680709839e-01
-1.632307097315788269e-02
-1.430502682924270630e-01
7.582893222570419312e-02
1.634733676910400391e-01
-7.887976616621017456e-02
-1.489549595862627029e-02
1.214845851063728333e-01
6.055142357945442200e-02
1.702466458082199097e-01
-2.394912950694561005e-02
4.259857907891273499e-02
1.343031525611877441e-01
-3.308719396591186523e-02
1.883984357118606567e-01
7.392523437738418579e-02
1.762927882373332977e-02
1.113096326589584351e-01
8.230817317962646484e-02
2.701764367520809174e-02
7.193934917449951172e-02
-1.242089495062828064e-01
5.994743853807449341e-02
-7.917674258351325989e-03
-5.799651518464088440e-02
-4.136722534894943237e-03
-1.172019690275192261e-01
1.470339298248291016e-01
1.771320253610610962e-01
8.362519741058349609e-02
1.900126636028289795e-01
