-1.097642704844474792e-01
2.599656283855438232e-01
2.623927034437656403e-02
-7.815098762512207031e-02
1.977978646755218506e-01
-6.910864114761352539e-01
2.917028069496154785e-01
6.958177685737609863e-02
7.693207263946533203e-02
1.092576384544372559e-01
3.508373796939849854e-01
1.540673524141311646e-01
3.453886508941650391e-01
-8.467038273811340332e-01
-8.101437985897064209e-02
3.349686563014984131e-01
-2.355258613824844360e-01
-7.039299607276916504e-01
-2.302320115268230438e-02
-1.797978878021240234e-01
2.323271483182907104e-01
9.268581122159957886e-02
-7.349906563758850098e-01
-1.086866781115531921e-01
1.283173561096191406e-01
-1.408410072326660156e-01
2.719975411891937256e-01
-8.610897064208984375e-01
-9.007328748703002930e-01
-2.674502134323120117e-01
-5.744475498795509338e-02
8.239678293466567993e-02
2.554306387901306152e-01
-4.339256510138511658e-02
7.916089892387390137e-02
2.828961424529552460e-02
9.474308043718338013e-02
-7.424569725990295410e-01
-3.492772579193115234e-02
2.183541655540466309e-01
8.366360329091548920e-03
6.922894716262817383e-02
6.623503565788269043e-02
5.956524983048439026e-02
2.501372992992401123e-01
-6.183537840843200684e-01
1.818658858537673950e-01
1.083551123738288879e-01
-4.120924174785614014e-01
-8.754143118858337402e-01
1.155342441052198410e-02
-2.244398295879364014e-01
2.926935255527496338e-01
1.069142296910285950e-01
-7.355474233627319336e-01
1.286491453647613525e-01
1.215962395071983337e-01
8.202390372753143311e-02
-1.048083081841468811e-01
-6.008152961730957031e-01
-7.730764746665954590e-01
9.029258042573928833e-02
-5.803244113922119141e-01
-1.620331555604934692e-01
-1.711400747299194336e-01
2.398070991039276123e-01
-1.783784031867980957e-01
3.483382463455200195e-01
1.114324084483087063e-03
-7.243974506855010986e-02
6.023261812515556812e-04
-1.977841258049011230e-01
1.716936677694320679e-01
-3.101743757724761963e-02
4.530417621135711670e-01
3.881133794784545898e-01
2.115091681480407715e-01
1.800769120454788208e-01
-1.548483669757843018e-01
4.261144995689392090e-01
-1.231448054313659668e-01
1.953192353248596191e-01
7.019527256488800049e-02
-1.824523359537124634e-01
-4.023697599768638611e-02
2.657821476459503174e-01
2.114334404468536377e-01
2.606609277427196503e-02
-2.111499905586242676e-01
2.268411517143249512e-01
-4.860363900661468506e-02
-2.522746026515960693e-01
2.844124436378479004e-01
-2.256909310817718506e-01
-2.310310006141662598e-01
1.322696805000305176e-01
7.699138019233942032e-03
-4.459932148456573486e-01
-2.084726244211196899e-01
-2.999402284622192383e-01
-1.369864642620086670e-01
-6.342020034790039062e-01
8.213329315185546875e-02
1.099798306822776794e-01
-1.363902688026428223e-01
1.219707429409027100e-01
1.379385441541671753e-01
2.420117855072021484e-01
-7.705855369567871094e-02
-5.853246450424194336e-01
-2.351342439651489258e-01
1.897360533475875854e-01
2.195769250392913818e-01
-5.029999017715454102e-01
-4.298593997955322266e-01
-1.419953554868698120e-01
-9.184665232896804810e-02
-4.009345471858978271e-01
-6.796160340309143066e-01
-4.918747767806053162e-02
-2.683252692222595215e-01
-1.457300186157226562e-01
-2.018273472785949707e-01
-2.637370824813842773e-01
-5.147727727890014648e-01
-1.717612296342849731e-01
1.110668256878852844e-01
-3.043400049209594727e-01
6.122817471623420715e-02
1.007775664329528809e-01
4.805710911750793457e-01
3.410208225250244141e-01
2.034896612167358398e-01
2.964567840099334717e-01
3.188153505325317383e-01
1.761191040277481079e-01
5.143756791949272156e-02
-2.151715159416198730e-01
-8.896452188491821289e-02
-3.687032759189605713e-01
4.262764453887939453e-01
3.525266051292419434e-01
3.919760286808013916e-01
-4.538207352161407471e-01
-3.162686154246330261e-02
1.270515173673629761e-01
1.388075500726699829e-01
1.451610177755355835e-01
2.416099458932876587e-01
2.018391527235507965e-02
1.924833804368972778e-01
1.966283768415451050e-01
1.503374129533767700e-01
1.489526629447937012e-01
4.401921108365058899e-02
1.483653485774993896e-01
1.836583018302917480e-01
-3.608883544802665710e-02
3.924852237105369568e-02
3.896023631095886230e-01
2.515692710876464844e-01
1.023740414530038834e-02
2.114389240741729736e-01
2.812655866146087646e-01
1.829621642827987671e-01
9.999584406614303589e-03
2.193910330533981323e-01
-5.274507775902748108e-02
9.100906550884246826e-03
6.581670045852661133e-02
3.431594967842102051e-01
1.422605663537979126e-01
-1.120929569005966187e-01
-2.499585747718811035e-01
1.524919718503952026e-01
4.362133741378784180e-01
2.539030611515045166e-01
-1.760303974151611328e-02
-1.854336112737655640e-01
-1.862232238054275513e-01
-6.347519159317016602e-02
4.908567667007446289e-02
-7.815089076757431030e-03
-1.582005172967910767e-01
2.473582327365875244e-01
2.110071852803230286e-02
-4.708213731646537781e-02
-1.424244642257690430e-01
2.230243384838104248e-01
2.797899581491947174e-02
1.609019339084625244e-01
1.841464787721633911e-01
1.013370305299758911e-01
4.669400453567504883e-01
2.900415658950805664e-01
-7.455931603908538818e-02
-2.729569748044013977e-02
1.253631412982940674e-01
2.653363645076751709e-01
-6.856288760900497437e-02
-6.909497827291488647e-02
-4.619802162051200867e-02
-2.430432587862014771e-01
-1.982747167348861694e-01
3.393730521202087402e-02
-2.002013102173805237e-02
4.628616869449615479e-01
6.655883789062500000e-02
-4.531089663505554199e-01
-8.641880005598068237e-03
4.555545151233673096e-01
-1.139193624258041382e-01
1.381919085979461670e-01
6.609844416379928589e-02
-8.999890834093093872e-02
3.796308040618896484e-01
2.619337141513824463e-01
-1.047868505120277405e-01
3.503867089748382568e-01
1.054157018661499023e+00
-9.572885185480117798e-02
-2.114890813827514648e-01
-1.819280743598937988e+00
2.557814717292785645e-01
2.560903429985046387e-01
1.797458156943321228e-02
-8.969788439571857452e-03
-7.062464952468872070e-02
1.913965046405792236e-01
-4.933198690414428711e-01
1.211890354752540588e-01
-1.794653683900833130e-01
4.347138851881027222e-02
1.355374455451965332e-01
-4.760385304689407349e-02
-1.257009804248809814e-01
1.718550920486450195e-01
-6.316620707511901855e-01
3.097842335700988770e-01
-1.292131096124649048e-01
-1.785937882959842682e-02
-6.781297922134399414e-01
2.064136415719985962e-01
1.257015615701675415e-01
-1.688363701105117798e-01
-9.812745451927185059e-02
-7.473071813583374023e-01
2.173128575086593628e-01
2.626766860485076904e-01
1.610847860574722290e-01
4.529874771833419800e-02
-3.162856400012969971e-01
-7.762708067893981934e-01
-4.118728917092084885e-03
-1.813182711601257324e+00
1.227203384041786194e-01
-2.924126572906970978e-02
-1.375794559717178345e-01
-1.453300863504409790e-01
-2.126798629760742188e-01
-2.292503267526626587e-01
-1.162281557917594910e-01
-2.776752412319183350e-01
3.867263346910476685e-02
-7.216396927833557129e-02
1.093018129467964172e-01
-1.299661099910736084e-01
1.982963383197784424e-01
-2.710714042186737061e-01
-3.440896272659301758e-01
-4.340409040451049805e-01
1.500979065895080566e-01
7.907927036285400391e-02
-6.891066581010818481e-02
-3.929772675037384033e-01
-2.265535742044448853e-01
-1.332523822784423828e-01
-2.366754412651062012e-01
4.847583919763565063e-02
9.718530811369419098e-03
-2.480218857526779175e-01
-1.336350440979003906e-01
9.585295803844928741e-03
1.346344798803329468e-01
-6.134974360466003418e-01
-6.068396568298339844e-02
-5.195927340537309647e-03
-2.767176926136016846e-01
-1.796860098838806152e-01
-1.266098115593194962e-02
-5.531601235270500183e-02
2.836481332778930664e-01
4.059799388051033020e-02
-4.106641411781311035e-01
2.097176164388656616e-01
-5.564184486865997314e-02
-6.793967634439468384e-02
-2.023730278015136719e-01
3.209362924098968506e-01
1.410019248723983765e-01
-5.924565345048904419e-02
-4.486200809478759766e-01
7.407068461179733276e-02
4.076643288135528564e-01
2.497371882200241089e-01
-4.597430527210235596e-01
2.722362279891967773e-01
-1.767055690288543701e-02
4.464648663997650146e-02
1.282652616500854492e-01
-6.780555248260498047e-01
1.074382811784744263e-01
2.186619117856025696e-02
1.606857627630233765e-01
2.016316652297973633e-01
-4.118988215923309326e-01
-3.708018660545349121e-01
-7.840298861265182495e-02
6.228557229042053223e-01
2.553541362285614014e-01
-1.908778585493564606e-02
1.048067063093185425e-01
-1.612813323736190796e-01
8.828216046094894409e-02
-2.438604235649108887e-01
2.663472890853881836e-01
-1.993808150291442871e-01
-1.283981651067733765e-02
-1.716928482055664062e-01
-1.424252390861511230e-01
7.205932736396789551e-01
2.957003116607666016e-01
7.462416589260101318e-02
1.123602502048015594e-02
-1.774465590715408325e-01
6.561099290847778320e-01
2.273747324943542480e-01
1.981741040945053101e-01
-1.447959896177053452e-02
5.048631131649017334e-02
9.694934636354446411e-02
-3.286512941122055054e-02
-1.636654511094093323e-02
-1.766507476568222046e-01
1.809878796339035034e-01
-2.559460699558258057e-01
-1.551113724708557129e-01
2.559144496917724609e-01
1.238206923007965088e-01
-2.612502574920654297e-01
4.673351347446441650e-02
2.615922987461090088e-01
6.526037454605102539e-01
7.652041316032409668e-01
5.720745921134948730e-01
2.751479446887969971e-01
3.366286456584930420e-01
2.782000601291656494e-01
2.402087450027465820e-01
5.683878064155578613e-01
-2.518257796764373779e-01
-8.502577245235443115e-02
-8.977893590927124023e-01
-7.755805253982543945e-01
2.308229953050613403e-01
4.056938886642456055e-01
4.302279353141784668e-01
-1.022933483123779297e+00
4.049088656902313232e-01
2.789475321769714355e-01
5.689721703529357910e-01
-2.038935571908950806e-01
1.815619915723800659e-01
3.670736849308013916e-01
2.379535883665084839e-01
4.224121570587158203e-01
4.737288951873779297e-01
-1.936232745647430420e-01
3.436021208763122559e-01
3.579372167587280273e-01
3.247795104980468750e-01
-9.589740633964538574e-02
3.690180480480194092e-01
4.650110900402069092e-01
-8.747018873691558838e-02
2.615884244441986084e-01
3.044574856758117676e-01
1.568844914436340332e-01
-3.509218571707606316e-03
4.971887916326522827e-02
-1.131820678710937500e-02
-2.094884775578975677e-02
-2.917766012251377106e-02
-2.797065079212188721e-01
-1.143599599599838257e-01
3.055195510387420654e-01
2.613420486450195312e-01
2.166049480438232422e-01
1.994275487959384918e-02
-4.708787053823471069e-02
-1.313120126724243164e-01
3.130485117435455322e-01
8.472619205713272095e-02
-5.051420256495475769e-02
8.095873892307281494e-02
2.159784734249114990e-01
3.252723217010498047e-01
2.045376300811767578e-01
2.013868242502212524e-01
9.648989140987396240e-02
-4.696175456047058105e-02
9.849726408720016479e-02
3.048203587532043457e-01
8.196021616458892822e-02
-1.246371343731880188e-01
2.412388622760772705e-01
3.476421236991882324e-01
-1.628838665783405304e-02
-4.267904162406921387e-02
2.371230423450469971e-01
-6.787308305501937866e-02
-1.078953385353088379e+00
4.471207037568092346e-02
3.406537175178527832e-01
3.642357513308525085e-02
1.502281725406646729e-01
6.364732235670089722e-02
1.015269905328750610e-01
2.837206721305847168e-01
-1.223212718963623047e+00
1.302606165409088135e-01
-4.414846375584602356e-02
-1.554834991693496704e-01
-1.273830652236938477e+00
-1.060005798935890198e-01
1.713513135910034180e-01
1.455499678850173950e-01
2.446881681680679321e-01
-8.904420137405395508e-01
3.320185840129852295e-02
3.520884215831756592e-01
-1.347578763961791992e-01
4.097711667418479919e-02
-8.310306072235107422e-01
-8.968243002891540527e-01
1.444025933742523193e-01
-4.787919819355010986e-01
-9.239670634269714355e-02
2.477760314941406250e-01
-1.441202312707901001e-01
3.378543555736541748e-01
2.457487136125564575e-01
4.879156351089477539e-01
2.699615061283111572e-01
4.078032374382019043e-01
2.018476426601409912e-01
1.893160790205001831e-01
-1.974849551916122437e-01
9.238374978303909302e-02
-4.668062552809715271e-02
4.699141085147857666e-01
1.714388728141784668e-01
3.800081014633178711e-01
8.431501686573028564e-02
-1.740766316652297974e-01
-1.295400112867355347e-01
3.887329399585723877e-01
1.431285738945007324e-01
1.531197428703308105e-01
3.237828612327575684e-01
6.025338172912597656e-02
1.730463206768035889e-01
3.371966481208801270e-01
-1.575718671083450317e-01
4.089258313179016113e-01
8.483610302209854126e-02
1.067683249711990356e-01
3.916710615158081055e-02
-2.202436327934265137e-01
2.884847223758697510e-01
1.299018561840057373e-01
-1.247654929757118225e-01
-2.590082585811614990e-01
-2.617104947566986084e-01
5.757495760917663574e-02
3.845688998699188232e-01
-3.887154906988143921e-02
-3.239138722419738770e-01
-7.287413626909255981e-02
7.597690820693969727e-02
-5.303729176521301270e-01
-1.555209159851074219e-01
-2.353191375732421875e-01
7.555089145898818970e-02
4.753558710217475891e-02
-4.149135053157806396e-01
1.224853545427322388e-01
3.577638864517211914e-01
-3.794248402118682861e-01
-4.110011085867881775e-02
4.978552460670471191e-02
-1.428370356559753418e+00
3.869728446006774902e-01
-3.813221678137779236e-02
-3.515421748161315918e-01
-1.199671477079391479e-01
-7.426790595054626465e-01
3.534958064556121826e-01
1.379862576723098755e-01
2.088690996170043945e-01
-1.185638532042503357e-01
-3.943494334816932678e-02
-2.077016979455947876e-01
3.219945132732391357e-01
1.813838034868240356e-01
-1.467366963624954224e-01
1.147167906165122986e-01
