#auto generated file!
60.0;29;68;103
66.0;29;69;102
72.0;29;68;103
78.0;30;72;98
84.0;32;71;97
90.0;34;72;94
96.0;34;72;94
102.0;34;71;95
108.0;34;73;93
114.0;34;73;93
120.0;34;74;92
126.0;35;76;89
132.0;36;77;87
138.0;37;79;84
144.0;37;78;85
150.0;38;81;81
156.0;39;82;79
162.0;40;80;80
168.0;40;82;78
174.0;41;82;77
180.0;43;81;76
186.0;45;82;73
192.0;45;83;72
198.0;46;83;71
204.0;44;84;72
210.0;44;84;72
216.0;44;82;74
222.0;44;80;76
228.0;43;82;75
234.0;45;81;74
240.0;46;81;73
246.0;46;80;74
252.0;48;81;71
258.0;48;80;72
264.0;47;82;71
270.0;47;85;68
276.0;49;85;66
282.0;50;86;64
288.0;50;86;64
294.0;50;87;63
