#auto generated file!
60.0;70;127;203
66.0;71;129;200
72.0;71;134;195
78.0;74;137;189
84.0;76;139;185
90.0;79;142;179
96.0;80;140;180
102.0;79;138;183
108.0;79;138;183
114.0;81;138;181
120.0;82;139;179
126.0;85;138;177
132.0;87;136;177
138.0;88;139;173
144.0;88;140;172
150.0;90;143;167
156.0;89;145;166
162.0;88;143;169
168.0;87;144;169
174.0;87;144;169
180.0;88;143;169
186.0;89;142;169
192.0;89;146;165
198.0;87;147;166
204.0;90;148;162
210.0;90;149;161
216.0;88;149;163
222.0;89;148;163
228.0;89;148;163
234.0;89;148;163
240.0;90;149;161
246.0;90;149;161
252.0;89;153;158
258.0;90;153;157
264.0;90;154;156
270.0;89;156;155
276.0;87;159;154
282.0;86;161;153
288.0;85;165;150
294.0;84;164;152
