#auto generated file!
60.0;133;256;411
66.0;135;263;402
72.0;137;266;397
78.0;139;272;389
84.0;145;272;383
90.0;146;272;382
96.0;149;273;378
102.0;154;275;371
108.0;158;276;366
114.0;162;272;366
120.0;164;276;360
126.0;169;275;356
132.0;168;280;352
138.0;166;285;349
144.0;166;290;344
150.0;172;292;336
156.0;172;287;341
162.0;173;291;336
168.0;173;298;329
174.0;176;300;324
180.0;176;301;323
186.0;177;302;321
192.0;181;302;317
198.0;183;305;312
204.0;186;309;305
210.0;187;311;302
216.0;188;312;300
222.0;190;306;304
228.0;191;308;301
234.0;192;307;301
240.0;192;309;299
246.0;194;310;296
252.0;193;307;300
258.0;194;310;296
264.0;196;306;298
270.0;198;310;292
276.0;195;313;292
282.0;199;316;285
288.0;201;313;286
294.0;202;313;285
