#auto generated file!
60.0;210;399;591
66.0;211;409;580
72.0;212;405;583
78.0;218;409;573
84.0;216;411;573
90.0;213;407;580
96.0;215;412;573
102.0;216;412;572
108.0;220;416;564
114.0;229;415;556
120.0;234;421;545
126.0;233;424;543
132.0;233;429;538
138.0;236;429;535
144.0;234;431;535
150.0;235;436;529
156.0;236;441;523
162.0;238;443;519
168.0;237;446;517
174.0;240;453;507
180.0;247;460;493
186.0;249;464;487
192.0;254;469;477
198.0;259;466;475
204.0;263;469;468
210.0;269;465;466
216.0;272;459;469
222.0;272;464;464
228.0;273;466;461
234.0;273;465;462
240.0;278;455;467
246.0;283;456;461
252.0;280;459;461
258.0;285;457;458
264.0;287;461;452
270.0;289;463;448
276.0;287;466;447
282.0;289;471;440
288.0;286;473;441
294.0;291;474;435
