#auto generated file!
60.0;132;241;427
66.0;133;245;422
72.0;134;245;421
78.0;140;242;418
84.0;142;248;410
90.0;143;249;408
96.0;146;246;408
102.0;148;249;403
108.0;150;255;395
114.0;153;260;387
120.0;155;263;382
126.0;158;266;376
132.0;162;268;370
138.0;160;271;369
144.0;161;276;363
150.0;158;279;363
156.0;161;278;361
162.0;160;279;361
168.0;162;282;356
174.0;164;287;349
180.0;164;296;340
186.0;166;302;332
192.0;167;306;327
198.0;167;306;327
204.0;167;306;327
210.0;165;303;332
216.0;166;309;325
222.0;169;309;322
228.0;170;302;328
234.0;170;304;326
240.0;173;301;326
246.0;173;303;324
252.0;174;301;325
258.0;179;304;317
264.0;182;304;314
270.0;183;312;305
276.0;180;309;311
282.0;180;305;315
288.0;179;307;314
294.0;179;305;316
