#auto generated file!
60.0;147;259;394
66.0;154;261;385
72.0;156;260;384
78.0;158;260;382
84.0;156;266;378
90.0;155;267;378
96.0;159;269;372
102.0;161;269;370
108.0;163;271;366
114.0;165;273;362
120.0;167;279;354
126.0;166;286;348
132.0;169;283;348
138.0;175;280;345
144.0;176;283;341
150.0;177;289;334
156.0;177;286;337
162.0;178;284;338
168.0;178;282;340
174.0;180;286;334
180.0;182;287;331
186.0;180;285;335
192.0;178;290;332
198.0;179;291;330
204.0;181;293;326
210.0;180;292;328
216.0;180;289;331
222.0;180;287;333
228.0;185;283;332
234.0;191;286;323
240.0;191;285;324
246.0;195;284;321
252.0;199;290;311
258.0;199;288;313
264.0;202;291;307
270.0;207;297;296
276.0;210;297;293
282.0;209;301;290
288.0;213;301;286
294.0;211;305;284
