#auto generated file!
60.0;34;66;100
66.0;34;66;100
72.0;34;68;98
78.0;33;65;102
84.0;33;67;100
90.0;33;69;98
96.0;32;69;99
102.0;33;69;98
108.0;33;72;95
114.0;33;71;96
120.0;34;72;94
126.0;34;73;93
132.0;33;75;92
138.0;34;74;92
144.0;33;72;95
150.0;33;74;93
156.0;34;74;92
162.0;35;76;89
168.0;36;75;89
174.0;36;76;88
180.0;35;77;88
186.0;35;79;86
192.0;35;77;88
198.0;36;78;86
204.0;37;79;84
210.0;37;78;85
216.0;40;76;84
222.0;42;77;81
228.0;42;78;80
234.0;42;79;79
240.0;44;81;75
246.0;44;82;74
252.0;43;82;75
258.0;43;84;73
264.0;46;83;71
270.0;47;84;69
276.0;48;84;68
282.0;48;85;67
288.0;47;85;68
294.0;49;85;66
