#auto generated file!
60.0;359;647;994
66.0;362;650;988
72.0;359;659;982
78.0;360;671;969
84.0;369;682;949
90.0;374;685;941
96.0;378;697;925
102.0;382;704;914
108.0;386;714;900
114.0;391;722;887
120.0;389;736;875
126.0;399;735;866
132.0;407;736;857
138.0;410;737;853
144.0;410;744;846
150.0;427;740;833
156.0;427;750;823
162.0;432;750;818
168.0;430;757;813
174.0;431;766;803
180.0;435;764;801
186.0;441;767;792
192.0;449;761;790
198.0;452;766;782
204.0;454;781;765
210.0;456;785;759
216.0;457;793;750
222.0;462;800;738
228.0;465;804;731
234.0;469;805;726
240.0;467;806;727
246.0;470;802;728
252.0;466;803;731
258.0;470;801;729
264.0;466;802;732
270.0;465;805;730
276.0;462;805;733
282.0;467;809;724
288.0;466;802;732
294.0;470;801;729
