#auto generated file!
60.0;365;741;1094
66.0;374;760;1066
72.0;379;767;1054
78.0;385;776;1039
84.0;392;786;1022
90.0;406;788;1006
96.0;417;789;994
102.0;419;788;993
108.0;424;793;983
114.0;431;794;975
120.0;443;797;960
126.0;443;799;958
132.0;446;804;950
138.0;452;802;946
144.0;457;802;941
150.0;461;802;937
156.0;464;807;929
162.0;468;801;931
168.0;469;802;929
174.0;466;808;926
180.0;471;813;916
186.0;474;813;913
192.0;475;807;918
198.0;472;814;914
204.0;477;819;904
210.0;474;819;907
216.0;477;827;896
222.0;478;823;899
228.0;481;832;887
234.0;483;846;871
240.0;479;848;873
246.0;478;845;877
252.0;485;842;873
258.0;491;838;871
264.0;491;840;869
270.0;506;842;852
276.0;505;850;845
282.0;504;856;840
288.0;506;864;830
294.0;505;868;827
