#auto generated file!
6.0;0.0;0.0;0.0
12.0;1.3571428571428572;0.0;0.0
18.0;8.75;0.0;0.0
24.0;25.035714285714285;0.0;0.0
30.0;37.875;1.7000000000000002;0.0
36.0;62.30357142857143;1.4000000000000001;0.0
42.0;107.0;3.1;0.0
48.0;114.73214285714286;2.45;0.0
54.0;113.92857142857143;3.0;0.0
60.0;111.625;1.65;0.0
66.0;93.82142857142857;1.5499999999999998;0.0
72.0;92.28571428571429;1.05;0.0
78.0;72.66071428571429;3.75;0.0
84.0;63.892857142857146;1.15;0.0
90.0;60.017857142857146;1.55;0.0
96.0;61.910714285714285;0.6;0.0
102.0;75.17857142857143;2.8499999999999996;0.0
108.0;99.26785714285714;6.549999999999999;0.0
114.0;119.17857142857143;10.399999999999999;0.0
120.0;112.23214285714286;11.499999999999998;0.0
126.0;95.66071428571429;16.899999999999995;0.0
132.0;61.80357142857143;2.1;0.0
138.0;32.839285714285715;0.3;0.0
144.0;23.696428571428573;0.25;0.0
150.0;16.482142857142858;0.3;0.0
156.0;18.517857142857142;0.0;0.0
162.0;34.375;1.2;0.0
168.0;35.339285714285715;0.75;0.0
174.0;59.05357142857143;0.4;0.0
180.0;102.53571428571429;0.75;0.0
186.0;108.67857142857143;1.55;0.0
192.0;108.39285714285714;1.45;0.0
198.0;104.69642857142857;2.1;0.0
204.0;86.80357142857143;1.9000000000000001;0.0
210.0;64.73214285714286;1.25;0.0
216.0;52.410714285714285;1.05;0.0
222.0;50.339285714285715;1.8;0.0
228.0;67.55357142857143;1.65;0.0
234.0;96.75;7.199999999999999;0.0
240.0;104.42857142857143;7.499999999999999;0.0
246.0;98.07142857142857;13.599999999999998;0.0
252.0;82.19642857142857;16.200000000000003;0.0
258.0;77.28571428571429;6.899999999999999;0.0
264.0;79.08928571428571;6.749999999999998;0.0
270.0;83.125;12.649999999999997;0.0
276.0;75.625;6.299999999999998;0.0
282.0;76.35714285714286;8.949999999999998;0.0
288.0;81.125;9.899999999999999;0.0
294.0;95.41071428571429;5.999999999999999;0.0
