#auto generated file!
60.0;299;582;919
66.0;302;585;913
72.0;306;590;904
78.0;308;600;892
84.0;310;606;884
90.0;310;615;875
96.0;312;625;863
102.0;314;637;849
108.0;313;654;833
114.0;320;656;824
120.0;325;658;817
126.0;329;661;810
132.0;330;666;804
138.0;331;664;805
144.0;338;670;792
150.0;339;673;788
156.0;347;676;777
162.0;350;680;770
168.0;354;689;757
174.0;365;696;739
180.0;373;691;736
186.0;374;690;736
192.0;371;695;734
198.0;374;691;735
204.0;382;699;719
210.0;385;708;707
216.0;389;711;700
222.0;395;706;699
228.0;391;708;701
234.0;393;707;700
240.0;392;710;698
246.0;395;712;693
252.0;410;703;687
258.0;420;700;680
264.0;419;700;681
270.0;428;699;673
276.0;442;697;661
282.0;444;706;650
288.0;451;699;650
294.0;455;709;636
