#auto generated file!
60.0;182;300;518
66.0;183;305;512
72.0;188;312;500
78.0;191;313;496
84.0;194;320;486
90.0;199;319;482
96.0;201;318;481
102.0;204;317;479
108.0;206;319;475
114.0;208;325;467
120.0;213;325;462
126.0;213;329;458
132.0;214;331;455
138.0;217;340;443
144.0;214;340;446
150.0;217;342;441
156.0;218;344;438
162.0;219;349;432
168.0;217;351;432
174.0;218;360;422
180.0;217;362;421
186.0;221;367;412
192.0;227;366;407
198.0;230;367;403
204.0;232;370;398
210.0;230;377;393
216.0;232;375;393
222.0;235;380;385
228.0;238;377;385
234.0;240;384;376
240.0;241;386;373
246.0;241;385;374
252.0;238;388;374
258.0;240;391;369
264.0;240;394;366
270.0;241;394;365
276.0;240;394;366
282.0;243;393;364
288.0;247;395;358
294.0;252;395;353
