#auto generated file!
60.0;296;537;967
66.0;298;545;957
72.0;305;550;945
78.0;307;563;930
84.0;308;569;923
90.0;307;577;916
96.0;315;583;902
102.0;326;596;878
108.0;332;601;867
114.0;332;608;860
120.0;335;614;851
126.0;343;619;838
132.0;344;625;831
138.0;346;620;834
144.0;351;630;819
150.0;363;631;806
156.0;371;632;797
162.0;375;638;787
168.0;379;638;783
174.0;382;634;784
180.0;389;642;769
186.0;396;645;759
192.0;402;650;748
198.0;408;657;735
204.0;406;669;725
210.0;411;671;718
216.0;416;676;708
222.0;420;686;694
228.0;424;691;685
234.0;427;685;688
240.0;424;689;687
246.0;427;683;690
252.0;432;676;692
258.0;435;679;686
264.0;444;682;674
270.0;460;678;662
276.0;456;681;663
282.0;453;682;665
288.0;455;692;653
294.0;453;700;647
