#auto generated file!
60.0;187;311;502
66.0;190;313;497
72.0;196;316;488
78.0;198;317;485
84.0;201;314;485
90.0;203;317;480
96.0;203;321;476
102.0;209;327;464
108.0;208;330;462
114.0;214;334;452
120.0;217;346;437
126.0;217;351;432
132.0;224;353;423
138.0;224;354;422
144.0;222;356;422
150.0;220;357;423
156.0;220;359;421
162.0;224;362;414
168.0;223;357;420
174.0;222;358;420
180.0;225;362;413
186.0;227;368;405
192.0;232;368;400
198.0;236;368;396
204.0;237;365;398
210.0;239;362;399
216.0;241;363;396
222.0;246;361;393
228.0;250;360;390
234.0;248;363;389
240.0;252;371;377
246.0;258;368;374
252.0;263;367;370
258.0;272;367;361
264.0;270;366;364
270.0;269;365;366
276.0;268;366;366
282.0;272;362;366
288.0;273;358;369
294.0;272;359;369
