#auto generated file!
60.0;108;191;301
66.0;107;191;302
72.0;107;197;296
78.0;108;200;292
84.0;112;204;284
90.0;113;209;278
96.0;112;207;281
102.0;115;208;277
108.0;113;208;279
114.0;117;209;274
120.0;116;214;270
126.0;118;215;267
132.0;119;216;265
138.0;121;216;263
144.0;127;213;260
150.0;128;218;254
156.0;130;215;255
162.0;132;217;251
168.0;131;219;250
174.0;137;222;241
180.0;135;224;241
186.0;139;227;234
192.0;141;226;233
198.0;139;222;239
204.0;141;219;240
210.0;138;222;240
216.0;141;225;234
222.0;141;227;232
228.0;144;225;231
234.0;142;226;232
240.0;145;226;229
246.0;147;225;228
252.0;146;223;231
258.0;148;218;234
264.0;148;219;233
270.0;146;220;234
276.0;150;219;231
282.0;152;218;230
288.0;152;220;228
294.0;152;220;228
