#auto generated file!
60.0;97;201;302
66.0;99;206;295
72.0;101;207;292
78.0;101;206;293
84.0;107;207;286
90.0;113;206;281
96.0;112;205;283
102.0;113;211;276
108.0;116;211;273
114.0;114;208;278
120.0;113;211;276
126.0;115;212;273
132.0;113;218;269
138.0;118;219;263
144.0;121;219;260
150.0;125;220;255
156.0;124;222;254
162.0;125;227;248
168.0;126;227;247
174.0;129;228;243
180.0;131;232;237
186.0;130;235;235
192.0;131;237;232
198.0;129;236;235
204.0;131;237;232
210.0;130;239;231
216.0;131;237;232
222.0;135;239;226
228.0;136;241;223
234.0;138;245;217
240.0;138;242;220
246.0;140;237;223
252.0;141;238;221
258.0;141;237;222
264.0;141;237;222
270.0;141;236;223
276.0;139;237;224
282.0;139;238;223
288.0;139;245;216
294.0;142;245;213
